dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.431352,3.371454,23.607861,2.874684,-5.000000,0.000000,0.266036
0.020000,23.485622,3.387141,23.664355,2.774684,-5.000000,0.000000,0.296621
0.020000,23.537498,3.403820,23.718848,2.674684,-5.000000,-0.000000,0.325440
0.020000,23.587002,3.421278,23.771342,2.574684,-5.000000,0.000000,0.352507
0.020000,23.634164,3.439312,23.821836,2.474684,-5.000000,0.000000,0.377855
0.020000,23.679019,3.457737,23.870329,2.374684,-5.000000,0.000000,0.401535
0.020000,23.721610,3.476382,23.916823,2.274684,-5.000000,-0.000000,0.423609
0.020000,23.761979,3.495088,23.961317,2.174684,-5.000000,0.000000,0.444144
0.020000,23.800173,3.513714,24.003810,2.074684,-5.000000,-0.000000,0.463214
0.020000,23.836237,3.532128,24.044304,1.974684,-5.000000,0.000000,0.480889
0.020000,23.870217,3.550213,24.082798,1.874684,-5.000000,-0.000000,0.497244
0.020000,23.902158,3.567863,24.119291,1.774684,-5.000000,0.000000,0.512349
0.020000,23.932104,3.584983,24.153785,1.674684,-5.000000,0.000000,0.526271
0.020000,23.960094,3.601484,24.186279,1.574684,-5.000000,-0.000000,0.539072
0.020000,23.986170,3.617292,24.216772,1.474684,-5.000000,0.000000,0.550813
0.020000,24.010370,3.632336,24.245266,1.374684,-5.000000,-0.000000,0.561549
0.020000,24.032725,3.646553,24.271760,1.274684,-5.000000,0.000000,0.571330
0.020000,24.053270,3.659890,24.296253,1.174684,-5.000000,0.000000,0.580203
0.020000,24.072032,3.672296,24.318747,1.074684,-5.000000,0.000000,0.588209
0.020000,24.089040,3.683728,24.339241,0.974684,-5.000000,-0.000000,0.595386
0.020000,24.104318,3.694149,24.357734,0.874684,-5.000000,0.000000,0.601769
0.020000,24.117889,3.703525,24.374228,0.774684,-5.000000,0.000000,0.607387
0.020000,24.129770,3.711826,24.388722,0.674684,-5.000000,0.000000,0.612266
0.020000,24.139980,3.719028,24.401215,0.574684,-5.000000,-0.000000,0.616430
0.020000,24.148530,3.725108,24.411709,0.474684,-5.000000,0.000000,0.619896
0.020000,24.155437,3.730053,24.420203,0.374684,-5.000000,0.000000,0.622682
0.020000,24.160708,3.733845,24.426696,0.274684,-5.000000,0.000000,0.624799
0.020000,24.164350,3.736476,24.431190,0.174684,-5.000000,-0.000000,0.626258
0.020000,24.166371,3.737939,24.433684,0.074684,-5.000000,0.000000,0.627066
0.020000,24.166976,3.738378,24.434430,0.000000,-3.734180,63.290980,0.627308
0.020000,24.166976,3.738378,24.434430,0.000000,0.000000,186.709020,0.627308
